510,4.44E-01
511,4.62E-01
512,4.80E-01
513,4.99E-01
514,5.18E-01
515,5.36E-01
516,5.55E-01
517,5.74E-01
518,5.93E-01
519,6.11E-01
520,6.29E-01
521,6.45E-01
522,6.61E-01
523,6.76E-01
524,6.91E-01
525,7.05E-01
526,7.19E-01
527,7.32E-01
528,7.46E-01
529,7.58E-01
530,7.71E-01
531,7.82E-01
532,7.93E-01
533,8.04E-01
534,8.15E-01
535,8.26E-01
536,8.37E-01
537,8.48E-01
538,8.60E-01
539,8.71E-01
540,8.81E-01
541,8.90E-01
542,8.99E-01
543,9.07E-01
544,9.13E-01
545,9.19E-01
546,9.24E-01
547,9.28E-01
548,9.32E-01
549,9.36E-01
550,9.40E-01
551,9.45E-01
552,9.50E-01
553,9.56E-01
554,9.61E-01
555,9.66E-01
556,9.70E-01
557,9.73E-01
558,9.76E-01
559,9.79E-01
560,9.81E-01
561,9.84E-01
562,9.87E-01
563,9.90E-01
564,9.92E-01
565,9.94E-01
566,9.96E-01
567,9.98E-01
568,9.99E-01
569,1.00E+00
570,1.00E+00
571,1.00E+00
572,9.99E-01
573,9.98E-01
574,9.95E-01
575,9.92E-01
576,9.88E-01
577,9.83E-01
578,9.78E-01
579,9.74E-01
580,9.69E-01
581,9.66E-01
582,9.64E-01
583,9.61E-01
584,9.59E-01
585,9.56E-01
586,9.52E-01
587,9.47E-01
588,9.41E-01
589,9.35E-01
590,9.28E-01
591,9.20E-01
592,9.12E-01
593,9.04E-01
594,8.95E-01
595,8.86E-01
596,8.76E-01
597,8.66E-01
598,8.56E-01
599,8.45E-01
600,8.34E-01
601,8.23E-01
602,8.11E-01
603,8.00E-01
604,7.88E-01
605,7.75E-01
606,7.62E-01
607,7.48E-01
608,7.34E-01
609,7.20E-01
610,7.06E-01
611,6.91E-01
612,6.76E-01
613,6.61E-01
614,6.46E-01
615,6.31E-01
616,6.15E-01
617,6.00E-01
618,5.84E-01
619,5.69E-01
620,5.54E-01
621,5.39E-01
622,5.25E-01
623,5.10E-01
624,4.95E-01
625,4.80E-01
626,4.64E-01
627,4.48E-01
628,4.32E-01
629,4.16E-01
630,4.01E-01
631,3.85E-01
632,3.70E-01
633,3.56E-01
634,3.42E-01
635,3.28E-01
636,3.15E-01
637,3.02E-01
638,2.89E-01
639,2.77E-01
640,2.66E-01
641,2.55E-01
642,2.44E-01
643,2.34E-01
644,2.23E-01
645,2.13E-01
646,2.03E-01
647,1.93E-01
648,1.84E-01
649,1.74E-01
650,1.65E-01
651,1.56E-01
652,1.48E-01
653,1.40E-01
654,1.32E-01
655,1.25E-01
656,1.18E-01
657,1.11E-01
658,1.05E-01
659,9.87E-02
660,9.30E-02
661,8.76E-02
662,8.24E-02
663,7.75E-02
664,7.29E-02
665,6.85E-02
666,6.44E-02
667,6.04E-02
668,5.67E-02
669,5.32E-02
670,4.99E-02
671,4.67E-02
672,4.38E-02
673,4.10E-02
674,3.83E-02
675,3.58E-02
676,3.35E-02
677,3.13E-02
678,2.92E-02
679,2.72E-02
680,2.54E-02
681,2.37E-02
682,2.20E-02
683,2.05E-02
684,1.91E-02
685,1.77E-02
686,1.64E-02
687,1.53E-02
688,1.41E-02
689,1.31E-02
690,1.22E-02
691,1.13E-02
692,1.05E-02
693,9.78E-03
694,9.10E-03
695,8.47E-03
696,7.88E-03
697,7.33E-03
698,6.82E-03
699,6.34E-03
700,5.90E-03
701,5.48E-03
702,5.10E-03
703,4.74E-03
704,4.41E-03
705,4.09E-03
706,3.80E-03
707,3.52E-03
708,3.27E-03
709,3.03E-03
710,2.80E-03
711,2.60E-03
712,2.41E-03
713,2.23E-03
714,2.07E-03
715,1.92E-03
716,1.78E-03
717,1.66E-03
718,1.54E-03
719,1.43E-03
720,1.33E-03
721,1.23E-03
722,1.14E-03
723,1.06E-03
724,9.88E-04
725,9.18E-04
726,8.53E-04
727,7.94E-04
728,7.38E-04
729,6.87E-04
730,6.39E-04
731,5.95E-04
732,5.54E-04
733,5.15E-04
734,4.79E-04
735,4.46E-04
736,4.15E-04
737,3.86E-04
738,3.59E-04
739,3.34E-04
740,3.11E-04
741,2.90E-04
742,2.70E-04
743,2.52E-04
744,2.35E-04
745,2.19E-04
746,2.05E-04
747,1.91E-04
748,1.78E-04
749,1.66E-04
750,1.55E-04
751,1.44E-04
752,1.35E-04
753,1.26E-04
754,1.17E-04
755,1.10E-04
756,1.02E-04
757,9.56E-05
758,8.93E-05
759,8.35E-05
760,7.80E-05
761,7.29E-05
762,6.81E-05
763,6.36E-05
764,5.95E-05
765,5.56E-05
766,5.20E-05
767,4.87E-05
768,4.56E-05
769,4.27E-05
770,3.99E-05
771,3.74E-05
772,3.49E-05
773,3.27E-05
774,3.06E-05
775,2.86E-05
776,2.68E-05
777,2.51E-05
778,2.36E-05
779,2.21E-05
780,2.07E-05
781,1.94E-05
782,1.82E-05
783,1.71E-05
784,1.60E-05
785,1.50E-05
786,1.41E-05
787,1.32E-05
788,1.24E-05
789,1.17E-05
790,1.09E-05
791,1.03E-05
792,9.64E-06
793,9.05E-06
794,8.50E-06
795,7.98E-06
796,7.49E-06
797,7.04E-06
798,6.62E-06
799,6.22E-06
800,5.85E-06
801,5.50E-06
802,5.18E-06
803,4.87E-06
804,4.58E-06
805,4.31E-06
806,4.05E-06
807,3.81E-06
808,3.58E-06
809,3.37E-06
810,3.17E-06
811,2.98E-06
812,2.81E-06
813,2.64E-06
814,2.49E-06
815,2.34E-06
816,2.21E-06
817,2.08E-06
818,1.96E-06
819,1.85E-06
820,1.75E-06
821,1.65E-06
822,1.55E-06
823,1.46E-06
824,1.38E-06
825,1.30E-06
826,1.23E-06
827,1.16E-06
828,1.09E-06
829,1.03E-06
830,9.74E-07
